PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
11.222222222222221,8.0,8.6,360,1.0,9.0,8,3,428
56.111111111111114,8.4,8.884700949612773,360,1.0,10.0,9,3,429
112.22222222222223,9.1,9.15,360,1.0,10.0,10,3,430
168.33333333333331,9.7,9.377817459305202,360,1.0,11.0,11,3,431
224.44444444444446,11.0,9.552627944162882,360,1.0,13.0,12,3,432
291.77777777777777,11.5,9.662518408917975,360,0.99,14.0,13,3,433
269.33333333333337,11.8,9.7,360,0.95,14.0,14,3,434
44.888888888888886,11.6,9.662518408917975,360,0.98,15.0,15,3,435
11.222222222222221,11.8,9.552627944162882,360,0.99,14.0,16,3,436
0.0,11.7,9.377817459305202,360,1.0,14.0,17,3,437
0.0,11.4,9.15,360,1.0,14.0,18,3,438
0.0,11.5,8.884700949612773,360,1.0,14.0,19,3,439
0.0,11.7,8.6,360,1.0,15.0,20,3,440
0.0,11.5,8.315299050387226,360,1.0,14.0,21,3,441
0.0,11.5,8.05,360,1.0,14.0,22,3,442
0.0,11.9,7.822182540694798,360,1.0,14.0,23,3,443
0.0,11.1,7.647372055837117,360,1.0,15.0,24,3,444
0.0,9.2,8.31533337816992,360,0.99,10.0,1,4,445
0.0,8.8,8.3,360,0.96,6.0,2,4,446
0.0,8.4,8.31533337816992,360,0.94,4.0,3,4,447
0.0,7.5,8.360288568297003,360,0.9,4.0,4,4,448
0.0,6.7,8.431801948466054,360,0.93,4.0,5,4,449
0.0,6.2,8.525,360,0.93,4.0,6,4,450
0.0,4.9,8.633531429703867,360,1.0,4.0,7,4,451
11.222222222222221,4.4,8.75,360,1.0,4.0,8,4,452
134.66666666666669,5.2,8.866468570296135,360,1.0,4.0,9,4,453
325.44444444444446,6.4,8.975,360,0.95,5.0,10,4,454
549.8888888888889,8.4,9.068198051533946,360,0.82,5.0,11,4,455
639.6666666666667,9.5,9.139711431702997,360,0.76,6.0,12,4,456
673.3333333333333,10.1,9.18466662183008,360,0.67,6.0,13,4,457
516.2222222222223,9.6,9.2,360,0.71,6.0,14,4,458
370.33333333333337,9.5,9.18466662183008,360,0.72,6.0,15,4,459
101.0,9.0,9.139711431702997,360,0.75,6.0,16,4,460
11.222222222222221,7.8,9.068198051533946,360,0.88,5.0,17,4,461
0.0,7.6,8.975,360,0.94,5.0,18,4,462
0.0,7.6,8.866468570296135,360,0.93,5.0,19,4,463
0.0,8.4,8.75,360,0.92,8.0,20,4,464
0.0,8.9,8.633531429703867,360,0.83,10.0,21,4,465
0.0,8.8,8.525,360,0.86,9.0,22,4,466
0.0,9.2,8.431801948466054,360,0.86,10.0,23,4,467
0.0,9.4,8.360288568297003,360,0.88,12.0,24,4,468
0.0,9.5,8.318740795541014,360,0.88,15.0,1,5,469
0.0,9.8,8.3,360,0.87,14.0,2,5,470
0.0,9.7,8.318740795541014,360,0.88,13.0,3,5,471
0.0,9.6,8.373686027918561,360,0.92,14.0,4,5,472
0.0,9.7,8.461091270347401,360,0.92,12.0,5,5,473
0.0,9.8,8.575000000000001,360,0.92,14.0,6,5,474
0.0,9.8,8.707649525193615,360,0.93,14.0,7,5,475
0.0,9.5,8.850000000000001,360,1.0,13.0,8,5,476
22.444444444444443,9.6,8.992350474806388,360,1.0,13.0,9,5,477
44.888888888888886,9.9,9.125000000000002,360,1.0,12.0,10,5,478
101.0,10.3,9.238908729652602,360,1.0,14.0,11,5,479
89.77777777777777,10.7,9.326313972081442,360,1.0,14.0,12,5,480
123.44444444444446,11.0,9.381259204458988,360,1.0,13.0,13,5,481
78.55555555555554,11.2,9.400000000000002,360,1.0,12.0,14,5,482
101.0,11.2,9.381259204458988,360,1.0,12.0,15,5,483
78.55555555555554,11.5,9.326313972081442,360,0.98,10.0,16,5,484
11.222222222222221,11.3,9.238908729652602,360,0.92,10.0,17,5,485
0.0,10.8,9.125000000000002,360,0.89,12.0,18,5,486
0.0,10.2,8.992350474806388,360,0.89,8.0,19,5,487
0.0,10.0,8.850000000000001,360,0.82,7.0,20,5,488
0.0,9.1,8.707649525193615,360,0.75,10.0,21,5,489
0.0,8.3,8.575000000000001,360,0.77,8.0,22,5,490
0.0,7.3,8.461091270347401,360,0.81,5.0,23,5,491
0.0,6.9,8.373686027918561,360,0.82,6.0,24,5,492
0.0,6.5,7.111925960798826,360,0.86,4.0,1,6,493
0.0,6.1,7.1,360,0.89,5.0,2,6,494
0.0,6.3,7.111925960798826,360,0.88,6.0,3,6,495
0.0,5.8,7.146891108675446,360,0.91,6.0,4,6,496
0.0,5.5,7.202512626584707,360,0.93,5.0,5,6,497
0.0,5.3,7.2749999999999995,360,0.93,5.0,6,6,498
0.0,4.5,7.359413334214117,360,0.97,4.0,7,6,499
0.0,5.1,7.449999999999999,360,0.93,5.0,8,6,500
134.66666666666669,5.2,7.540586665785882,360,0.94,4.0,9,6,501
359.1111111111111,6.8,7.624999999999999,360,0.87,4.0,10,6,502
561.1111111111111,8.3,7.697487373415291,360,0.77,6.0,11,6,503
684.5555555555557,8.9,7.753108891324553,360,0.71,6.0,12,6,504
662.1111111111112,8.8,7.788074039201173,360,0.72,6.0,13,6,505
392.7777777777778,8.7,7.799999999999999,360,0.67,6.0,14,6,506
291.77777777777777,8.7,7.788074039201173,360,0.7,6.0,15,6,507
168.33333333333331,8.2,7.753108891324553,360,0.7,2.0,16,6,508
11.222222222222221,5.7,7.697487373415291,360,0.91,1.0,17,6,509
0.0,5.3,7.624999999999999,360,0.89,1.0,18,6,510
0.0,3.3,7.540586665785882,360,1.0,2.0,19,6,511
0.0,3.0,7.449999999999999,360,1.0,2.0,20,6,512
0.0,3.1,7.359413334214117,360,1.0,2.0,21,6,513
0.0,4.6,7.2749999999999995,360,0.98,4.0,22,6,514
0.0,4.6,7.202512626584707,360,1.0,3.0,23,6,515
0.0,4.4,7.146891108675446,360,1.0,4.0,24,6,516
0.0,4.8,6.7340741737109315,360,1.0,4.0,1,7,517
0.0,5.1,6.699999999999999,360,1.0,4.0,2,7,518
0.0,5.6,6.7340741737109315,360,1.0,6.0,3,7,519
0.0,5.8,6.833974596215561,360,1.0,5.0,4,7,520
0.0,6.4,6.992893218813451,360,1.0,5.0,5,7,521
0.0,6.6,7.199999999999999,360,1.0,5.0,6,7,522
0.0,7.1,7.4411809548974785,360,1.0,4.0,7,7,523
0.0,7.4,7.699999999999999,360,1.0,5.0,8,7,524
56.111111111111114,7.8,7.95881904510252,360,1.0,5.0,9,7,525
123.44444444444446,8.5,8.2,360,1.0,6.0,10,7,526
246.8888888888889,9.2,8.407106781186547,360,1.0,5.0,11,7,527
269.33333333333337,9.8,8.566025403784437,360,1.0,6.0,12,7,528
291.77777777777777,10.4,8.665925826289067,360,0.99,6.0,13,7,529
269.33333333333337,10.3,8.7,360,0.98,6.0,14,7,530
168.33333333333331,10.4,8.665925826289067,360,1.0,6.0,15,7,531
44.888888888888886,10.0,8.566025403784437,360,1.0,4.0,16,7,532
11.222222222222221,9.6,8.407106781186547,360,1.0,5.0,17,7,533
0.0,9.4,8.2,360,1.0,4.0,18,7,534
0.0,9.3,7.95881904510252,360,1.0,6.0,19,7,535
0.0,9.4,7.699999999999999,360,1.0,5.0,20,7,536
0.0,9.4,7.4411809548974785,360,1.0,6.0,21,7,537
0.0,9.4,7.199999999999999,360,1.0,6.0,22,7,538
0.0,9.3,6.992893218813452,360,1.0,6.0,23,7,539
0.0,9.2,6.833974596215561,360,1.0,4.0,24,7,540
0.0,9.1,8.408518543427734,360,1.0,4.0,1,8,541
0.0,9.0,8.4,360,1.0,4.0,2,8,542
0.0,9.0,8.408518543427734,360,1.0,4.0,3,8,543
0.0,8.6,8.43349364905389,360,0.9,5.0,4,8,544
0.0,7.8,8.473223304703364,360,0.85,5.0,5,8,545
0.0,7.6,8.525,360,0.84,4.0,6,8,546
0.0,7.7,8.58529523872437,360,0.82,4.0,7,8,547
0.0,7.4,8.65,360,0.86,3.0,8,8,548
33.66666666666667,7.5,8.71470476127563,360,0.87,2.0,9,8,549
89.77777777777777,7.9,8.775,360,0.9,3.0,10,8,550
157.1111111111111,8.3,8.826776695296637,360,0.87,3.0,11,8,551
179.55555555555554,8.6,8.86650635094611,360,0.87,3.0,12,8,552
303.0,9.2,8.891481456572267,360,0.77,4.0,13,8,553
202.0,8.9,8.9,360,0.81,4.0,14,8,554
112.22222222222223,8.8,8.891481456572267,360,0.81,4.0,15,8,555
56.111111111111114,8.6,8.86650635094611,360,0.81,4.0,16,8,556
11.222222222222221,8.3,8.826776695296637,360,0.85,3.0,17,8,557
0.0,8.0,8.775,360,0.89,2.0,18,8,558
0.0,7.9,8.71470476127563,360,0.87,3.0,19,8,559
0.0,7.8,8.65,360,0.84,3.0,20,8,560
0.0,7.5,8.58529523872437,360,0.9,2.0,21,8,561
0.0,7.4,8.525,360,0.91,2.0,22,8,562
0.0,7.0,8.473223304703364,360,1.0,1.0,23,8,563
0.0,7.4,8.43349364905389,360,0.94,2.0,24,8,564
0.0,7.2,8.022148212912105,360,0.96,2.0,1,9,565
0.0,6.9,8.0,360,1.0,2.0,2,9,566
0.0,6.9,8.022148212912105,360,0.99,2.0,3,9,567
0.0,6.5,8.087083487540115,360,1.0,2.0,4,9,568
0.0,6.2,8.190380592228744,360,1.0,1.0,5,9,569
0.0,6.2,8.325,360,1.0,2.0,6,9,570
0.0,6.6,8.481767620683362,360,0.97,2.0,7,9,571
0.0,6.4,8.65,360,1.0,2.0,8,9,572
67.33333333333334,6.9,8.818232379316639,360,0.95,2.0,9,9,573
168.33333333333331,7.7,8.975000000000001,360,0.89,2.0,10,9,574
336.66666666666663,8.8,9.109619407771257,360,0.78,4.0,11,9,575
460.11111111111114,9.3,9.212916512459886,360,0.75,3.0,12,9,576
628.4444444444443,9.9,9.277851787087895,360,0.74,4.0,13,9,577
493.7777777777778,9.7,9.3,360,0.74,4.0,14,9,578
145.88888888888889,9.2,9.277851787087895,360,0.84,4.0,15,9,579
89.77777777777777,9.0,9.212916512459886,360,0.85,4.0,16,9,580
11.222222222222221,7.4,9.109619407771257,360,0.97,2.0,17,9,581
0.0,6.7,8.975000000000001,360,1.0,0.0,18,9,582
0.0,6.4,8.818232379316639,360,1.0,0.0,19,9,583
0.0,6.5,8.65,360,1.0,0.0,20,9,584
0.0,5.8,8.481767620683362,360,1.0,2.0,21,9,585
0.0,6.1,8.325000000000001,360,1.0,2.0,22,9,586
0.0,6.3,8.190380592228744,360,1.0,2.0,23,9,587
0.0,6.0,8.087083487540115,360,1.0,1.0,24,9,588
0.0,6.5,8.013629669484374,360,1.0,2.0,1,10,589
0.0,6.3,8.0,360,1.0,2.0,2,10,590
0.0,6.5,8.013629669484372,360,1.0,2.0,3,10,591
0.0,6.6,8.053589838486225,360,1.0,2.0,4,10,592
0.0,6.9,8.11715728752538,360,1.0,3.0,5,10,593
0.0,6.8,8.2,360,1.0,3.0,6,10,594
0.0,6.9,8.296472381958992,360,1.0,4.0,7,10,595
0.0,6.6,8.4,360,1.0,4.0,8,10,596
44.888888888888886,6.3,8.503527618041009,360,1.0,5.0,9,10,597
112.22222222222223,6.4,8.600000000000001,360,1.0,5.0,10,10,598
460.11111111111114,7.6,8.682842712474619,360,1.0,4.0,11,10,599
729.4444444444443,9.1,8.746410161513776,360,1.0,4.0,12,10,600
729.4444444444443,10.0,8.786370330515629,360,0.82,6.0,13,10,601
628.4444444444443,10.7,8.8,360,0.76,6.0,14,10,602
460.11111111111114,10.7,8.786370330515629,360,0.72,6.0,15,10,603
224.44444444444446,9.7,8.746410161513776,360,0.79,6.0,16,10,604
22.444444444444443,8.2,8.682842712474619,360,0.84,7.0,17,10,605
0.0,7.2,8.600000000000001,360,0.99,4.0,18,10,606
0.0,7.0,8.503527618041009,360,1.0,5.0,19,10,607
0.0,7.3,8.4,360,1.0,5.0,20,10,608
0.0,6.7,8.296472381958992,360,1.0,5.0,21,10,609
0.0,6.6,8.200000000000001,360,1.0,4.0,22,10,610
0.0,6.2,8.117157287525382,360,1.0,4.0,23,10,611
0.0,6.0,8.053589838486225,360,1.0,4.0,24,10,612
0.0,5.9,6.515333378169919,360,1.0,5.0,1,11,613
0.0,5.6,6.5,360,1.0,5.0,2,11,614
0.0,5.3,6.515333378169919,360,0.97,6.0,3,11,615
0.0,5.2,6.560288568297002,360,0.9,6.0,4,11,616
0.0,4.5,6.6318019484660535,360,0.93,6.0,5,11,617
0.0,4.5,6.725,360,0.98,6.0,6,11,618
0.0,4.0,6.833531429703866,360,1.0,6.0,7,11,619
11.222222222222221,3.9,6.95,360,1.0,6.0,8,11,620
145.88888888888889,5.2,7.066468570296134,360,1.0,6.0,9,11,621
381.55555555555554,6.8,7.175000000000001,360,0.93,7.0,10,11,622
594.7777777777778,7.5,7.268198051533947,360,0.87,7.0,11,11,623
718.2222222222222,8.1,7.339711431702998,360,0.82,7.0,12,11,624
740.6666666666667,8.7,7.384666621830081,360,0.79,8.0,13,11,625
650.8888888888889,8.6,7.4,360,0.76,8.0,14,11,626
460.11111111111114,8.3,7.384666621830081,360,0.79,8.0,15,11,627
213.22222222222223,7.4,7.339711431702998,360,0.83,6.0,16,11,628
22.444444444444443,5.8,7.268198051533947,360,0.92,6.0,17,11,629
0.0,5.0,7.175000000000001,360,0.95,4.0,18,11,630
0.0,4.3,7.066468570296134,360,1.0,4.0,19,11,631
0.0,3.5,6.95,360,1.0,4.0,20,11,632
0.0,2.1,6.833531429703866,360,1.0,3.0,21,11,633
0.0,1.6,6.7250000000000005,360,1.0,2.0,22,11,634
0.0,1.6,6.6318019484660535,360,1.0,2.0,23,11,635
0.0,0.3,6.560288568297002,360,1.0,2.0,24,11,636
0.0,0.3,5.311925960798827,360,1.0,2.0,1,12,637
0.0,0.0,5.300000000000001,360,1.0,2.0,2,12,638
0.0,-0.7,5.311925960798827,360,1.0,0.0,3,12,639
0.0,0.4,5.346891108675447,360,1.0,0.0,4,12,640
0.0,1.3,5.402512626584708,360,1.0,3.0,5,12,641
0.0,1.6,5.4750000000000005,360,1.0,3.0,6,12,642
0.0,1.6,5.559413334214118,360,1.0,4.0,7,12,643
11.222222222222221,1.4,5.65,360,1.0,2.0,8,12,644
22.444444444444443,1.2,5.740586665785883,360,1.0,2.0,9,12,645
89.77777777777777,0.9,5.825,360,1.0,3.0,10,12,646
145.88888888888889,0.8,5.897487373415292,360,1.0,3.0,11,12,647
145.88888888888889,1.1,5.953108891324554,360,1.0,4.0,12,12,648
145.88888888888889,1.8,5.988074039201174,360,1.0,4.0,13,12,649
157.1111111111111,2.5,6.0,360,1.0,4.0,14,12,650
134.66666666666669,2.8,5.988074039201174,360,1.0,5.0,15,12,651
67.33333333333334,3.0,5.953108891324554,360,1.0,4.0,16,12,652
11.222222222222221,3.0,5.897487373415292,360,1.0,4.0,17,12,653
0.0,3.1,5.825,360,1.0,4.0,18,12,654
0.0,3.1,5.740586665785883,360,1.0,4.0,19,12,655
0.0,3.0,5.65,360,1.0,2.0,20,12,656
0.0,2.8,5.559413334214118,360,1.0,3.0,21,12,657
0.0,2.6,5.4750000000000005,360,1.0,3.0,22,12,658
0.0,2.4,5.402512626584708,360,1.0,3.0,23,12,659
0.0,2.5,5.346891108675447,360,1.0,2.0,24,12,660
0.0,2.5,5.920444504226559,360,1.0,2.0,1,13,661
0.0,2.6,5.9,360,1.0,2.0,2,13,662
0.0,2.8,5.920444504226559,360,1.0,1.0,3,13,663
0.0,3.0,5.980384757729337,360,1.0,1.0,4,13,664
0.0,3.2,6.075735931288071,360,1.0,1.0,5,13,665
0.0,3.4,6.2,360,1.0,1.0,6,13,666
0.0,3.6,6.344708572938488,360,1.0,2.0,7,13,667
0.0,3.7,6.5,360,1.0,2.0,8,13,668
33.66666666666667,4.1,6.655291427061512,360,1.0,2.0,9,13,669
101.0,4.8,6.8,360,1.0,2.0,10,13,670
213.22222222222223,5.9,6.924264068711929,360,1.0,2.0,11,13,671
134.66666666666669,6.2,7.019615242270663,360,1.0,2.0,12,13,672
123.44444444444446,6.5,7.079555495773441,360,1.0,2.0,13,13,673
157.1111111111111,7.0,7.1,360,1.0,3.0,14,13,674
112.22222222222223,7.0,7.079555495773441,360,1.0,4.0,15,13,675
56.111111111111114,6.8,7.019615242270663,360,1.0,4.0,16,13,676
11.222222222222221,6.1,6.924264068711929,360,1.0,4.0,17,13,677
0.0,5.9,6.8,360,1.0,5.0,18,13,678
0.0,5.3,6.655291427061512,360,1.0,6.0,19,13,679
0.0,2.9,6.5,360,1.0,3.0,20,13,680
0.0,2.8,6.344708572938488,360,1.0,2.0,21,13,681
0.0,3.0,6.2,360,1.0,4.0,22,13,682
0.0,2.1,6.075735931288071,360,1.0,4.0,23,13,683
0.0,2.2,5.980384757729337,360,1.0,4.0,24,13,684
0.0,1.7,4.7102222521132795,360,1.0,4.0,1,14,685
0.0,1.2,4.7,360,1.0,4.0,2,14,686
0.0,1.2,4.7102222521132795,360,1.0,0.0,3,14,687
0.0,0.6,4.740192378864668,360,1.0,1.0,4,14,688
0.0,0.5,4.787867965644036,360,1.0,0.0,5,14,689
0.0,0.3,4.85,360,1.0,0.0,6,14,690
0.0,0.2,4.922354286469244,360,1.0,1.0,7,14,691
11.222222222222221,0.0,5.0,360,1.0,0.0,8,14,692
67.33333333333334,0.2,5.077645713530756,360,1.0,0.0,9,14,693
280.55555555555554,1.0,5.15,360,1.0,8.0,10,14,694
538.6666666666667,2.4,5.212132034355964,360,0.96,7.0,11,14,695
639.6666666666667,3.6,5.259807621135331,360,0.85,8.0,12,14,696
740.6666666666667,4.7,5.2897777478867205,360,0.77,8.0,13,14,697
684.5555555555557,4.8,5.3,360,0.75,8.0,14,14,698
493.7777777777778,4.8,5.2897777478867205,360,0.74,8.0,15,14,699
246.8888888888889,3.7,5.259807621135331,360,0.74,7.0,16,14,700
33.66666666666667,2.4,5.212132034355964,360,0.83,7.0,17,14,701
0.0,1.7,5.15,360,0.86,6.0,18,14,702
0.0,1.7,5.077645713530756,360,0.85,8.0,19,14,703
0.0,1.1,5.0,360,0.88,5.0,20,14,704
0.0,0.3,4.922354286469244,360,0.93,3.0,21,14,705
0.0,-0.2,4.8500000000000005,360,0.98,0.0,22,14,706
0.0,-0.6,4.787867965644036,360,0.97,0.0,23,14,707
0.0,-0.8,4.740192378864669,360,0.96,0.0,24,14,708
0.0,-1.7,3.311925960798826,360,1.0,0.0,1,15,709
0.0,-2.6,3.3,360,1.0,0.0,2,15,710
0.0,-3.0,3.311925960798826,360,1.0,0.0,3,15,711
0.0,-2.6,3.3468911086754463,360,1.0,0.0,4,15,712
0.0,-1.7,3.402512626584708,360,1.0,0.0,5,15,713
0.0,-1.6,3.4749999999999996,360,1.0,0.0,6,15,714
0.0,-1.5,3.559413334214118,360,1.0,2.0,7,15,715
0.0,-1.3,3.65,360,1.0,2.0,8,15,716
33.66666666666667,-1.6,3.7405866657858824,360,1.0,3.0,9,15,717
101.0,-1.7,3.825,360,1.0,2.0,10,15,718
168.33333333333331,-1.4,3.8974873734152915,360,1.0,3.0,11,15,719
179.55555555555554,-1.4,3.9531088913245536,360,1.0,3.0,12,15,720
190.77777777777777,-1.5,3.988074039201174,360,1.0,4.0,13,15,721
202.0,-1.6,4.0,360,1.0,5.0,14,15,722
157.1111111111111,-1.6,3.988074039201174,360,1.0,5.0,15,15,723
89.77777777777777,-1.4,3.9531088913245536,360,1.0,4.0,16,15,724
11.222222222222221,-1.7,3.8974873734152915,360,1.0,4.0,17,15,725
0.0,-2.0,3.825,360,1.0,2.0,18,15,726
0.0,-2.4,3.7405866657858824,360,1.0,2.0,19,15,727
0.0,-3.2,3.65,360,1.0,0.0,20,15,728
0.0,-3.0,3.559413334214118,360,1.0,0.0,21,15,729
0.0,-2.7,3.475,360,1.0,0.0,22,15,730
0.0,-3.4,3.4025126265847083,360,1.0,0.0,23,15,731
0.0,-3.4,3.3468911086754463,360,1.0,0.0,24,15,732
0.0,-3.3,2.2170370868554663,360,1.0,0.0,1,16,733
0.0,-3.9,2.2,360,1.0,0.0,2,16,734
0.0,-3.8,2.217037086855466,360,1.0,0.0,3,16,735
0.0,-4.0,2.2669872981077805,360,1.0,0.0,4,16,736
0.0,-4.6,2.3464466094067262,360,1.0,0.0,5,16,737
0.0,-4.3,2.45,360,1.0,0.0,6,16,738
0.0,-3.8,2.57059047744874,360,1.0,0.0,7,16,739
11.222222222222221,-4.3,2.7,360,1.0,0.0,8,16,740
224.44444444444446,-2.8,2.8294095225512605,360,1.0,0.0,9,16,741
471.33333333333337,-1.3,2.95,360,1.0,2.0,10,16,742
662.1111111111112,0.5,3.053553390593274,360,0.97,3.0,11,16,743
864.1111111111111,2.2,3.1330127018922194,360,0.9,3.0,12,16,744
729.4444444444443,3.7,3.1829629131445345,360,0.86,3.0,13,16,745
650.8888888888889,4.6,3.2,360,0.82,4.0,14,16,746
471.33333333333337,4.8,3.1829629131445345,360,0.79,4.0,15,16,747
235.66666666666669,3.6,3.1330127018922194,360,0.84,3.0,16,16,748
33.66666666666667,1.5,3.053553390593274,360,0.93,2.0,17,16,749
0.0,0.8,2.95,360,0.96,2.0,18,16,750
0.0,0.6,2.8294095225512605,360,0.98,2.0,19,16,751
0.0,0.0,2.7,360,1.0,2.0,20,16,752
0.0,-0.4,2.57059047744874,360,1.0,0.0,21,16,753
0.0,-1.3,2.45,360,1.0,0.0,22,16,754
0.0,-1.6,2.3464466094067262,360,1.0,0.0,23,16,755
0.0,-1.7,2.266987298107781,360,1.0,0.0,24,16,756
0.0,-1.7,1.9340741737109317,360,1.0,0.0,1,17,757
0.0,-1.9,1.9,360,1.0,0.0,2,17,758
0.0,-2.0,1.9340741737109317,360,1.0,0.0,3,17,759
0.0,-2.4,2.033974596215561,360,1.0,0.0,4,17,760
0.0,-2.5,2.192893218813452,360,1.0,0.0,5,17,761
0.0,-2.6,2.3999999999999995,360,1.0,0.0,6,17,762
0.0,-3.2,2.641180954897479,360,1.0,0.0,7,17,763
11.222222222222221,-1.9,2.9,360,1.0,0.0,8,17,764
112.22222222222223,-1.9,3.1588190451025207,360,1.0,0.0,9,17,765
370.33333333333337,0.9,3.4,360,1.0,1.0,10,17,766
381.55555555555554,1.3,3.6071067811865474,360,1.0,2.0,11,17,767
606.0,3.5,3.7660254037844387,360,0.93,2.0,12,17,768
673.3333333333333,6.2,3.865925826289068,360,0.79,1.0,13,17,769
516.2222222222223,5.7,3.9,360,0.85,2.0,14,17,770
336.66666666666663,5.3,3.865925826289068,360,0.91,3.0,15,17,771
202.0,5.2,3.7660254037844387,360,0.93,2.0,16,17,772
33.66666666666667,4.5,3.6071067811865474,360,0.98,1.0,17,17,773
0.0,2.7,3.4,360,1.0,0.0,18,17,774
0.0,3.2,3.1588190451025207,360,1.0,1.0,19,17,775
0.0,3.3,2.9,360,1.0,2.0,20,17,776
0.0,2.1,2.641180954897479,360,1.0,2.0,21,17,777
0.0,1.8,2.4000000000000004,360,1.0,1.0,22,17,778
0.0,1.5,2.1928932188134524,360,1.0,2.0,23,17,779
0.0,1.5,2.033974596215561,360,1.0,2.0,24,17,780
0.0,2.0,3.5442964258242116,360,1.0,1.0,1,18,781
0.0,2.0,3.5,360,1.0,1.0,2,18,782
0.0,2.0,3.544296425824211,360,1.0,1.0,3,18,783
0.0,2.0,3.6741669750802295,360,1.0,2.0,4,18,784
0.0,2.1,3.8807611844574876,360,1.0,1.0,5,18,785
0.0,1.4,4.1499999999999995,360,1.0,1.0,6,18,786
0.0,0.8,4.463535241366723,360,1.0,2.0,7,18,787
11.222222222222221,1.7,4.8,360,1.0,2.0,8,18,788
179.55555555555554,2.9,5.136464758633276,360,1.0,4.0,9,18,789
370.33333333333337,4.9,5.45,360,0.92,5.0,10,18,790
437.6666666666667,5.4,5.719238815542512,360,0.95,6.0,11,18,791
583.5555555555555,7.2,5.92583302491977,360,0.88,6.0,12,18,792
370.33333333333337,7.5,6.055703574175789,360,0.87,6.0,13,18,793
246.8888888888889,7.6,6.1,360,0.88,5.0,14,18,794
190.77777777777777,7.8,6.055703574175789,360,0.87,6.0,15,18,795
89.77777777777777,7.7,5.92583302491977,360,0.88,6.0,16,18,796
11.222222222222221,7.7,5.719238815542512,360,0.89,5.0,17,18,797
0.0,7.7,5.45,360,0.91,6.0,18,18,798
0.0,7.5,5.136464758633276,360,0.99,7.0,19,18,799
0.0,7.1,4.8,360,1.0,7.0,20,18,800
0.0,7.0,4.463535241366723,360,1.0,6.0,21,18,801
0.0,7.1,4.15,360,1.0,6.0,22,18,802
0.0,7.1,3.880761184457488,360,1.0,6.0,23,18,803
0.0,7.3,3.6741669750802295,360,1.0,6.0,24,18,804
0.0,7.2,5.444296425824212,360,1.0,6.0,1,19,805
0.0,7.2,5.4,360,1.0,7.0,2,19,806
0.0,7.2,5.444296425824211,360,1.0,7.0,3,19,807
0.0,7.3,5.57416697508023,360,1.0,7.0,4,19,808
0.0,7.2,5.7807611844574875,360,1.0,6.0,5,19,809
0.0,7.2,6.05,360,1.0,6.0,6,19,810
0.0,7.3,6.363535241366724,360,1.0,5.0,7,19,811
0.0,7.6,6.7,360,1.0,4.0,8,19,812
44.888888888888886,8.0,7.036464758633277,360,1.0,4.0,9,19,813
123.44444444444446,9.3,7.3500000000000005,360,1.0,5.0,10,19,814
168.33333333333331,10.3,7.619238815542512,360,1.0,6.0,11,19,815
213.22222222222223,10.6,7.8258330249197705,360,1.0,7.0,12,19,816
246.8888888888889,11.5,7.955703574175789,360,1.0,6.0,13,19,817
190.77777777777777,11.3,8.0,360,1.0,9.0,14,19,818
67.33333333333334,11.5,7.955703574175789,360,1.0,8.0,15,19,819
56.111111111111114,11.4,7.8258330249197705,360,1.0,8.0,16,19,820
11.222222222222221,10.9,7.619238815542512,360,1.0,7.0,17,19,821
0.0,10.7,7.3500000000000005,360,0.99,8.0,18,19,822
0.0,10.3,7.036464758633277,360,1.0,8.0,19,19,823
0.0,9.9,6.7,360,1.0,8.0,20,19,824
0.0,10.1,6.363535241366724,360,1.0,8.0,21,19,825
0.0,10.0,6.050000000000001,360,1.0,8.0,22,19,826
0.0,10.3,5.780761184457488,360,1.0,8.0,23,19,827
0.0,10.5,5.57416697508023,360,1.0,9.0,24,19,828
0.0,10.6,7.217037086855465,360,1.0,7.0,1,20,829
0.0,10.0,7.199999999999999,360,1.0,5.0,2,20,830
0.0,9.0,7.217037086855465,360,1.0,4.0,3,20,831
0.0,8.9,7.2669872981077805,360,1.0,5.0,4,20,832
0.0,7.6,7.346446609406725,360,1.0,5.0,5,20,833
0.0,6.5,7.449999999999999,360,1.0,4.0,6,20,834
0.0,6.3,7.570590477448739,360,1.0,4.0,7,20,835
11.222222222222221,6.1,7.699999999999999,360,1.0,4.0,8,20,836
78.55555555555554,6.3,7.829409522551259,360,1.0,6.0,9,20,837
224.44444444444446,7.5,7.949999999999999,360,1.0,6.0,10,20,838
370.33333333333337,8.1,8.053553390593272,360,1.0,6.0,11,20,839
673.3333333333333,9.8,8.133012701892218,360,0.93,6.0,12,20,840
617.2222222222222,10.0,8.182962913144532,360,0.84,8.0,13,20,841
291.77777777777777,10.0,8.2,360,0.8,8.0,14,20,842
190.77777777777777,10.0,8.182962913144532,360,0.84,8.0,15,20,843
67.33333333333334,9.7,8.133012701892218,360,0.88,7.0,16,20,844
11.222222222222221,9.5,8.053553390593272,360,0.86,7.0,17,20,845
0.0,8.8,7.949999999999999,360,0.95,7.0,18,20,846
0.0,8.8,7.829409522551259,360,0.96,6.0,19,20,847
0.0,8.4,7.699999999999999,360,0.98,7.0,20,20,848
0.0,7.9,7.570590477448739,360,1.0,8.0,21,20,849
0.0,8.4,7.449999999999999,360,0.97,10.0,22,20,850
0.0,8.3,7.346446609406726,360,0.97,10.0,23,20,851
